Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7089477327607542,1.5199613525063214,3756.7140358992365,4.892848050264504,0.0
6.512912093171922,6.629156050494949,34511.92118171801,14.185141735692026,0.0
47.622525576397294,40.31109872336465,252351.76302932928,62.552676481960376,0.0
348.9913520470078,270.5727144731981,1849305.1744970945,283.8329106650424,0.0
2520.4289313802165,1868.8231813154023,13355752.907383768,1534.5343261721137,0.0
18285.42307358595,13115.407654858796,96894456.86693195,8746.836276033377,0.0
132386.30391861603,92684.70506448067,701515024.4647464,51779.42668446038,0.0
959991.1618722512,658377.1816332482,5086993166.761059,323187.7282097243,0.0
6959980.256722707,4690548.229557464,36880935380.37363,2015151.3888150712,20.995508011212063
50494507.92702823,33498185.097737625,267570397505.3226,13020105.772619167,272.81320717625835
366389247.35189104,239634895.62497085,1941496621717.6707,84068866.76507327,4459.361377333193
2659490542.5244613,1716696183.3823225,14092640384837.121,551793763.1353141,53044.73564389678
19307577183.665726,12311741064.725718,102310851496244.67,3634867875.5452676,614082.5057758662
140201176509.48117,88381290013.8976,742926034323740.8,24239841672.383484,6371598.668696065
1018203409176.0127,634964778742.2861,5395459865223691.0,162518296813.12827,63437378.27380629
7395676079626.765,4565045536216.947,39189687545942224.0,1095491430214.6812,599022228.734854
53723492167831.92,32840365908041.758,284680784997341344.0,7429076888663.712,5482186842.741371
390292750271257.4,236379722613703.97,2068161283687392770.0,50575037810936.96,48648771346.04623
2835614201063698.5,1702262708454925.2,15025919651436538000.0,345457666610166.5,422192062149.9178
20603011330302960.0,12264147026979678.0,109175357039275400000.0,2481038967541579.0,3761792432273.7812
149704763689466912.0,88394410295411872.0,793285542790485200000.0,17851135121553578.0,32914361351799.934
1087825016197900290.0,637344647542694780.0,5764384760832674000000.0,128511022006903840.0,283385040539116.3
7904921925486869500.0,4596982344278011400.0,41888181283154920000000.0,925535765441154690.0,2406634246881957.5
57444593519634900000.0,33167218098749104000.0,304398901060545300000000.0,6668067250079840300.0,20191081694504556.0
417456909167587600000.0,239371716454242200000.0,2212104161679046700000000.0,48057305431405690000.0,167603587661313312.0
3033776728050714000000.0,1728046004927673700000.0,16075982881940733000000000.0,346552658092774000000.0,1378088819346373890.0
22047721291150503000000.0,12478097604434792000000.0,116830875121806520000000000.0,2506137035207603700000.0,11235495553034020000.0
160232633044687400000000.0,90124914398951420000000.0,849072722503798500000000000.0,18131911250859094000000.0,90906769205993700000.0
1164513558293600200000000.0,651085765704444400000000.0,6170757345397787000000000000.0,131203307565794060000000.0,730492679078367000000.0
8463379627949591000000000.0,4704597303017696000000000.0,44847448648504885000000000000.0,949489377471684400000000.0,5833499664375754000000.0
61510358954199000000000000.0,34001040286734313000000000.0,325943392098300500000000000000.0,6871906654319798000000000.0,46106176074664800000000.0
447051414396279040000000000.0,245777715733323920000000000.0,2368925444885882500000000000000.0,49762930779893470000000000.0,345098279663379600000000.0
3249160301471684000000000000.0,1776923818539234600000000000.0,17217300437498454000000000000000.0,360621039724320900000000000.0,2565300316383926500000000.0
