Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7353766165099066,1.5595068784988513,3896.7606908859952,4.533919550411824,0.0
6.551551679437222,6.904927956786024,34716.67234933784,12.21719326643668,0.0
48.474545126888074,41.52370354157769,256866.61462737992,53.8068630258269,0.0
353.8902703596447,279.6702303661438,1875264.5426357572,242.3545092984626,0.0
2561.6049954993528,1922.3548105603193,13573944.87115107,1354.6385382393394,0.0
18566.72322101553,13470.61921751634,98385066.3481613,7890.395000563218,0.0
134452.83154821614,94892.24414659121,712465554.3739973,47733.121289833914,0.0
974353.0080465584,672706.0150052255,5163096589.638713,299468.16752179066,0.0
7061548.125098036,4781444.308678757,37419143514.89449,1900155.38587143,10.325989618375708
51198760.08691486,34085649.14362102,271302229700.56183,12361078.501124268,203.80055544745906
371290176.3517402,243389521.0669499,1967466644487.871,80666778.95596601,3846.3389149873265
2693305873.778697,1740872247.813065,14271827825153.314,533894677.54372877,49253.473578476274
19540817042.669636,12466240289.886824,103546789509106.39,3552247041.7403646,588095.7064979675
141802624472.2164,89369485830.70857,751412107078274.6,23813190771.947372,6212522.461591569
1029181828322.7609,641239443784.382,5453634508282310.0,160403489322.66803,62530870.00799118
7470704521001.668,4604723491184.705,39587263256787840.0,1084883962099.2079,595957843.344801
54235205404993.555,33088926037348.81,287392353441060832.0,7382871452505.084,5498922277.251739
393773566261294.7,237922113254068.88,2086606127618600450.0,50409428819613.0,49207853158.14182
2859236022060315.0,1711696501056330.2,15151091680897610000.0,345177318057631.3,430540267565.04205
20762886073124928.0,12320821806359206.0,110022533301489000000.0,2482485618882909.5,3868023293436.6846
150783849924819776.0,88726205419785824.0,799003620751620000000.0,17865546345361188.0,34115753162713.27
1095086216828953730.0,639216952658627710.0,5802861862976626000000.0,128715658537198512.0,296036768238120.5
7953621158240794600.0,4606949370989162500.0,42146238517517970000000.0,927728071521566080.0,2532858129921873.0
57769996762066290000.0,33215071187652264000.0,306123212842189250000000.0,6693152308398700500.0,21401233107002160.0
419622151203319050000.0,239553163542175780000.0,2223577779226387700000000.0,48391856438766310000.0,178833169486729504.0
3048115629077749000000.0,1728238736005094200000.0,16151964718482991000000000.0,349986041024458500000.0,1479600858507590400.0
22142155308698040000000.0,12471867467342685000000.0,117331280980790930000000000.0,2531368915613482000000.0,12106740055157858000.0
160850556091926000000000.0,90027889467778300000000.0,852347096731115900000000000.0,18309758178717216000000.0,89626767435181930000.0
1168525979718151700000000.0,650029433996512900000000.0,6192019166526486000000000000.0,132486283654459550000000.0,656624884333231700000.0
8489193483178579000000000.0,4694535454424649000000000.0,44984236267363290000000000000.0,959780556240960000000000.0,4814257760719207000000.0
61674546947119880000000000.0,33911709753145440000000000.0,326813424272788260000000000000.0,6954133624229242000000000.0,35370537925353144000000.0
448080800317130860000000000.0,245018325399333500000000000.0,2374380160880476500000000000000.0,50387787519272370000000000.0,260401836512102470000000.0
3255494516081691000000000000.0,1770655462697384500000000000.0,17250865440716881000000000000000.0,365101197851540200000000000.0,1920605945132364000000000.0
