Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.68518448032752,1.4299900585090897,3630.7925612555287,4.606046865877407,0.0
6.301115647978627,6.1211239444892644,33389.61181863875,11.701505116558266,0.0
46.13415645678237,36.2691661413747,244464.89506448977,55.88930732908166,0.0
337.20689033657703,242.40993191370572,1786859.3118935218,249.41481625662868,0.0
2436.3054054820464,1663.527595258141,12909982.343649363,1323.967202393273,0.0
17655.08441413916,11634.79455647824,93554292.31052342,7480.6336185353375,0.0
127827.90681921034,82005.72920646788,677360078.2349956,44662.222787874554,0.0
926393.3380603661,581256.9105187971,4908958298.38188,279586.6456133091,0.0
6715926.966980376,4135926.366363381,35587696998.029015,1767156.5190089194,50.70081737496151
48706416.31941888,29505795.90802947,258095300076.60062,11354125.411975704,827.4328939319804
353366072.49052954,210973308.40358698,1872486818127.316,74216042.02613623,12590.764520404977
2564273990.344759,1510877278.7048845,13588087874836.877,488084317.5628664,146513.17042054297
18613120165.60377,10835716365.13829,98630923757534.39,3239143121.482621,1603949.521569281
135128052456.83037,77795411301.33519,716043549968744.1,21598376447.341774,15904991.651626397
981183599932.6582,559086366905.1915,5199291896043156.0,145156202108.63885,151161168.65801537
7125380012533.234,4021128785584.9634,37757388686413608.0,980549381317.3412,1368124621.69755
51751080185173.45,28942070864756.426,274228973901234112.0,6656326109115.255,12029647484.437178
375898186659951.56,208437569858161.22,1991884491111083260.0,45321298154670.49,102817162068.56375
2730603017770511.5,1501974079620752.0,14469465391165942000.0,309654586652842.56,861342534693.7091
19837015095680220.0,10828282474264322.0,105116342992009500000.0,2223789721974439.2,7422552077363.75
144118942931131936.0,78099531983125456.0,763686278592068000000.0,16010147081330742.0,62927095331923.93
1047099589685285890.0,563520173800973950.0,5548580725742330000000.0,115506034216751424.0,525787350734588.3
7608077135039686700.0,4067505233471833600.0,40315200738575300000000.0,833753310515665410.0,4340037948250601.0
55281375813695660000.0,29369088582640685000.0,292936010436773300000000.0,6019866590947656700.0,35439902385284828.0
401696529404690200000.0,212121752650844370000.0,2128589909315453100000000.0,43472261322068200000.0,286710080771900672.0
2918977228376080000000.0,1532504956641678500000.0,15467660333164850000000000.0,313997541255347800000.0,2300358982284974080.0
21211698808156800000000.0,11074690209573734000000.0,112400791984422870000000000.0,2270119611489870000000.0,18322215749672400000.0
154145573384663840000000.0,80050889126354690000000.0,816817393365333800000000000.0,16448663501891535000000.0,144985771865035540000.0
1120202684355815300000000.0,578759907418682300000000.0,5935954024401465000000000000.0,119215541041007280000000.0,1140621841130349500000.0
8140878335452867000000000.0,4185254723371974400000000.0,43138514299564740000000000000.0,864058335810131900000000.0,8926455378671589000000.0
59163570545878000000000000.0,30271272511731853000000000.0,313507760322607540000000000000.0,6262563972551923000000000.0,69528384491882900000000.0
429977145120793100000000000.0,218987560800356080000000000.0,2278448891995082600000000000000.0,45428765189081830000000000.0,539241776714734400000000.0
3124955206183560700000000000.0,1584467574701267900000000000.0,16559137637566688000000000000000.0,329883992507430200000000000.0,4049142953709382000000000.0
