Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7224975281118959,1.4435537842421144,3828.5144014649363,3.2635415810078325,0.0
6.445556186039548,6.405702943578237,34155.00222982356,10.857441522783969,0.0
46.614320691174605,38.360919656690456,247009.28534253422,50.80217176051492,0.0
342.83305752221673,259.78509653344537,1816672.3718102265,244.4601840615494,0.0
2471.217656092358,1782.4636182941,13094982.359633407,1378.980197320275,0.0
17952.12661398307,12522.662347981965,95128318.92749628,7894.723213890853,0.0
129938.47571378475,88305.90374669054,688543982.8073454,47937.223176041894,0.0
942604.3005387257,627325.5051526848,4994860188.554708,293721.04432339995,0.0
6833895.5461612865,4467482.260053681,36212812499.10866,1855380.685907896,2.0100878859940816
49583006.806541,31914117.723857235,262740353067.86078,11819542.370428147,46.957269040156724
359762659.5595576,228357965.7107611,1906382333006.096,76648683.62008023,1032.9238090494052
2611228839.7869887,1636683182.5169175,13836901622031.254,503189873.74464315,15153.165713693435
18955529557.266502,11743523467.223171,100445351123955.19,3338356777.8218904,210805.87156054153
137629330647.38434,84348924618.39516,729297823100489.6,22284561334.05628,2520870.1804126324
999409509529.6669,606328003030.7595,5295870990997705.0,149749411203.31696,28293554.500440806
7258255516060.0205,4361633181086.937,38461495979602048.0,1011261041820.2819,294613448.03999937
52718891059812.305,31394425021785.734,279357403725945408.0,6882936787895.405,2926220842.1850038
382948753055064.0,226096064430900.53,2029245442438784000.0,47027914335585.22,27808917312.01592
2781950727722602.0,1629072744046756.2,14741556906202067000.0,322421149613620.94,255685437041.37262
20211017794631256.0,11742938781719656.0,107098183293751020000.0,2322193245718957.5,2392778020182.5146
146842931786434144.0,84680336756664704.0,778120695536314500000.0,16735925965376932.0,21829606353464.375
1066941711308789380.0,610863529040230780.0,5653724128225275000000.0,120842358670920848.0,194817528595271.56
7752619000239266800.0,4408066451476295700.0,41081128082267875000000.0,872916032445398780.0,1706404149061904.5
56334428891284780000.0,31818805050012705000.0,298516138694918080000000.0,6307095886705454100.0,14705054155015092.0
409369180818602660000.0,229742510004740300000.0,2169247289157775600000000.0,45580012901634350000.0,124941303458707280.0
2974887076329436000000.0,1659251727019370300000.0,15763926617469682000000000.0,329463111576192900000.0,1048448792502019970.0
21619146444683405000000.0,11986401524286027000000.0,114559857010377370000000000.0,2381898450127062000000.0,8702129201806339100.0
157115166657692460000000.0,86609240382673520000000.0,832553268119112200000000000.0,17240103953920415000000.0,71528082949256266000.0
1141847731386410900000000.0,625939330032340400000000.0,6050651128616591000000000000.0,124849295401298740000000.0,582849567317055500000.0
8298659171961836000000000.0,4524673809946588000000000.0,43974594952225765000000000000.0,904436219378469300000000.0,4712570802022821000000.0
60313786726562855000000000.0,32713286904117136000000000.0,319602755864056560000000000000.0,6556823689362541000000000.0,37837154352485700000000.0
438362679999383440000000000.0,236558355288183970000000000.0,2322883841316732800000000000000.0,47571532562069720000000000.0,301878797395572240000000.0
3186092172666776000000000000.0,1710902615118561600000000000.0,16883102422961245000000000000000.0,345180223160270600000000000.0,2394728870178480500000000.0
