Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7212699136140193,1.3912108763977231,3822.009272240688,4.828869110013755,0.0
6.470038461139596,6.330657502326344,34284.73380557872,12.763113885859903,0.0
47.35197175256714,37.39997046965267,250918.09831685325,51.704670196531104,0.0
346.5984623946879,252.41200323989224,1836625.2522294512,251.47176067281998,0.0
2505.4731400798346,1739.8960736992815,13276502.169283044,1313.381176773188,0.0
18170.75009322222,12244.06110383526,96286804.74398455,7477.172003799527,0.0
131600.55617465367,86762.46530480118,697351347.1694899,44384.50251401522,0.0
954111.5371380209,617893.0638259727,5055837035.294373,268790.95658786746,0.0
6917687.040336003,4414798.010039746,36656823626.74048,1725079.2330394923,0.0
50178389.75548412,31603216.900871236,265895287314.31036,10987741.60819132,25.224220497186465
364055589.3870188,226621535.50996432,1929130568161.8125,72069231.232416,1828.0217061833205
2641996438.711335,1626740205.732161,13999939128731.365,477087177.1024498,30494.547068650492
19176947689.97536,11689047760.736267,101618645809179.44,3191404480.3176036,436163.6892269727
139220636042.2798,84050758986.80977,737730150388040.6,21540371994.49409,5076791.717488986
1010856864258.9879,604783611173.9297,5356530523708377.0,146338102801.73404,54491901.50632769
7340578692526.98,4353976591724.2295,38897726491700472.0,997540204999.493,540219486.735728
53310920909648.09,31361013150575.87,282494569900225248.0,6827336019635.591,5108134877.07677
387205582403144.4,225983600211744.97,2051802381154262020.0,46887235632323.42,46351013592.42927
2812550455489465.0,1629056527736271.5,14903704863638675000.0,322858472670520.4,408280278958.8657
20430931739554640.0,11747561704734044.0,108263507287900030000.0,2334734560013338.5,3674584439912.0493
148422901473908960.0,84742674869134688.0,786492954910243600000.0,16882849711507008.0,32356690287522.344
1078290002586264450.0,611486141637400190.0,5713858723704615000000.0,122116213679042992.0,279680600315105.62
7834102739587863600.0,4413599804638713300.0,41512910417076090000000.0,883929723254630530.0,2246171446250687.5
56919337932442010000.0,31864865058794320000.0,301615571704010200000000.0,6399739031205983200.0,17673743506733846.0
413566473395782900000.0,230110889132947670000.0,2191488742524253500000000.0,46339722705827004000.0,138362528634538672.0
3004998058573079500000.0,1662115843407524000000.0,15923484712378748000000000.0,335580293293977800000.0,1079805372011701630.0
21835094740153170000000.0,12008221460330837000000.0,115704167028071660000000000.0,2430816527361141000000.0,8402133342036474900.0
158663449996751900000000.0,86772842405934380000000.0,840757621532788400000000000.0,17615798399923510000000.0,65188486884063610000.0
1152945227964532300000000.0,627150591483690400000000.0,6109456762984057000000000000.0,127676021491789100000000.0,504312786759988100000.0
8378179342629444000000000.0,4533547199083559000000000.0,44395972336593420000000000000.0,926021126326079400000000.0,3890484707204630000000.0
60883435085124525000000000.0,32777709819465360000000000.0,322621322516074900000000000000.0,6718287669127132000000000.0,29930435913748492000000.0
442442262038565200000000000.0,237022384298021280000000000.0,2344501546542357000000000000000.0,48743287645889800000000000.0,229650723754620700000000.0
3215300295372025000000000000.0,1714221223706360800000000000.0,17037876265176360000000000000000.0,353651176885901970000000000.0,1757561864044969400000000.0
23366493972760693000000000000.0,12399603997290407000000000000.0,123819051561658920000000000000000.0,2566171584425581000000000000.0,13418001368644195000000000.0
