Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.713897011315277,1.402356398768129,3782.940262959653,3.9093965589657547,0.0
6.48366296449901,6.236833904060993,34356.930048880255,11.899935818180623,0.0
46.887633559015086,36.97857231854405,248457.57022922093,50.72744377823477,0.0
344.0325126989033,247.68085015665335,1823028.2847914887,239.5769033729247,0.0
2480.222176140065,1699.8546332612912,13142697.311366206,1272.1402486186364,0.0
18004.753749732194,11896.838872899416,95407190.11983089,7234.678805580638,0.0
130264.95221959046,83940.74495765874,690273981.8116099,43610.842762822685,0.0
944761.088670256,596020.2004439224,5006289008.863687,270831.70421916747,0.0
6846724.062643585,4248505.085682443,36280790807.94836,1706476.8087626086,5.085809198325801
49668036.02974039,30370982.983088557,263190922921.59433,11023223.055529686,147.65202150201947
360267473.8520459,217572586.02203035,1909057343941.9912,72056889.43182208,2715.204224126731
2614466700.19591,1561107885.5696244,13854059044338.127,475729070.9007884,39118.18878723903
18974528464.746456,11215386513.096525,100546026334691.47,3179008287.976699,485927.5546158074
137745106318.2242,80652920981.12718,729911318380270.1,21399918000.016853,5394036.726266804
1000059867384.9083,580477650000.0026,5299317237272629.0,144755351331.87964,55725501.736770324
7261882989271.644,4180617517280.5947,38480717960150440.0,985899532448.1213,542356999.6108394
52736879709336.445,30126416740650.68,279452725579773824.0,6739177995059.153,5062613916.035785
383027215063492.94,217203380617515.25,2029661212621449220.0,46220834617982.36,45611327788.98936
2782146813526870.0,1566657202575908.8,14742595964878885000.0,318603366526573.1,400036870121.37775
20210016097787528.0,11304344329857768.0,107092875302176110000.0,2308490437921141.5,3592155393656.327
146818854116656352.0,81595208608533488.0,777993107964162100000.0,16725813711209770.0,31600702087077.043
1066656009444510850.0,589136740466846340.0,5652210194046463000000.0,121164561921122160.0,273095350540574.16
7749790596561585200.0,4254889119225246200.0,41066140371179840000000.0,877619694106473220.0,2324911254051060.0
56308890724170950000.0,30737622749019775000.0,298380811947381850000000.0,6357791290078404600.0,19533822225934748.0
409150125005422500000.0,222102622188344250000.0,2168086512403733800000000.0,46116017622860830000.0,152604980246077536.0
2973073393963594400000.0,1605205505443544200000.0,15754315914613088000000000.0,334509830760848200000.0,1178957316463667460.0
21604488557628950000000.0,11603650045653121000000.0,114482184866875810000000000.0,2426124497390011400000.0,9080819785237280800.0
156998874549674760000000.0,83895696760556410000000.0,831937036238726500000000000.0,17594372745541674000000.0,69810979315480330000.0
1140937897383357500000000.0,606681420519602600000000.0,6045829918234411000000000000.0,127622609369801500000000.0,535708240185737500000.0
8291620536145263000000000.0,4387862157659967000000000.0,43937297221033750000000000000.0,925684756193204900000000.0,4103434056979555000000.0
60259822371287650000000000.0,31740399439543444000000000.0,319316798745453300000000000000.0,6713842840601309000000000.0,31374255368394894000000.0
437952019378093300000000000.0,229633450168593130000000000.0,2320707750684516000000000000000.0,48711937554293210000000000.0,239447904619985440000000.0
3182986365422396000000000000.0,1661567008193425400000000000.0,16866644750373277000000000000000.0,353614566409623040000000000.0,1824167829963423500000000.0
