Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.1214528630501897,1.339429792160245,5942.578721302955,4.177124834395301,0.0
1.4286005593862536,1.613468221413027,7570.154364187758,6.021214816948763,0.0
1.4832316978521767,1.575831149711534,7859.644766918684,6.999289481730683,0.0
1.4554734486882834,1.5002074684226547,7712.553804599213,7.7375048922530105,0.0
1.4434428957527825,1.5441399582084592,7648.803904593994,8.130813224171144,0.0
1.4173190075859838,1.498661316803741,7510.373421198128,8.515462358393435,0.0
1.4526362773764416,1.5582332358165751,7697.519633817764,8.956648227897688,0.0
1.4520378169809962,1.5395962981682434,7694.348392182299,9.158925122858331,0.0
1.458664565582861,1.5379785373788937,7729.463533023581,9.55397981534563,0.0
1.508378043985745,1.555518518051363,7992.895255080462,9.575265507017424,0.0
1.4873289638351481,1.5375445520309292,7881.356179362449,9.770047639301184,0.0
1.4756408851717868,1.5702378417403564,7819.421050525299,9.837294784825707,0.0
1.4602371020081266,1.6499595360517165,7737.796403541063,10.083339072857116,0.0
1.428611459507764,1.465525756674389,7570.212123931641,10.142363471023435,0.0
1.4363307002911176,1.4991258804746568,7611.116380842633,10.315635343581938,0.0
1.4614425742795476,1.566484660366658,7744.184201107323,10.280887493114435,0.0
1.4586132133116214,1.5610438438975405,7729.191417338282,10.294904188156508,0.0
1.405239300654185,1.5036825965412455,7446.363054166526,10.30758402540162,0.0
1.5013444461773668,1.5914619528851544,7955.6242202938665,10.334178067406535,0.0
1.5615270992713872,1.6901509391864475,8274.532099039081,11.165002807492527,0.0
1.5196314539413873,1.6002030800677858,8052.527074435411,11.855804721488626,0.0
1.4644884676800802,1.4923554224059488,7760.324390236745,11.729387241183648,0.0
1.477934920104154,1.489774088028142,7831.577141631912,11.716625202091038,0.0
1.4560538321418428,1.4875421832960591,7715.629256519625,11.786600701311247,0.0
1.391523788846606,1.4136793334128501,7373.684557098166,11.740208172996113,0.0
1.4343285613305128,1.5254381350335766,7600.507046490387,11.847356813336724,0.0
1.4751034668516976,1.5259598799842284,7816.573270847145,11.843656682586868,0.0
1.4786437513375446,1.6205586587609904,7835.333238337648,11.85285081860712,0.0
1.4989547793133084,1.5942879286573046,7942.961375581222,11.879056079054411,0.0
1.5594426914355777,1.6976663849982916,8263.486821917126,11.77631781316168,0.0
1.5274833938489856,1.6395411873296242,8094.134504005774,11.9428859092988,0.0
1.4917647052263703,1.67451905178776,7904.861172994536,12.327901289898845,0.0
1.4741213184565776,1.5945276729563953,7811.368866501404,12.488314695272502,0.0
1.4718063706755984,1.5082954897137555,7799.101958209996,12.467769560044482,0.0
1.4573663528262852,1.5050109836065118,7722.584303626485,12.47056891660157,0.0
1.5089536725033956,1.6234196256315279,7995.945510595494,12.371716123636602,0.0
1.5205573531105938,1.61761176732999,8057.433414133036,12.42928996587008,0.0
1.531952536499667,1.64117222460825,8117.816490911735,12.454503018383905,0.0
1.5299559076799214,1.6614465540016135,8107.236354795903,12.51442715689112,0.0
1.4653743803586943,1.49016399450311,7765.018841520721,12.489456772792844,0.0
1.4777615427949058,1.5276282729540815,7830.658415270206,12.245416802862795,0.0
