Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7945933163691979,2.646549153370261,4210.54998344038,9.003086443950352,0.0
1.636989991630194,3.825283419099743,8674.409965648398,16.85582862907403,0.0
2.5862364155040765,4.696910483921313,13704.466765756102,24.625335200453797,0.0
3.5155831776726116,5.367480357604245,18629.07525848717,31.416760576189915,0.0
4.530924254222694,5.777495437407956,24009.367623126054,37.33226979052189,0.0
5.581916714463727,6.4508002943834555,29578.57666994329,42.67855099717124,0.0
6.639878453946567,7.098960456545821,35184.71592746286,47.71796839618136,0.0
7.753277492649461,7.5070554965291105,41084.617433549494,54.063644229928855,0.0
8.966389846646859,7.918455493321638,47512.8997973817,58.89693403311072,0.00000000056480917
10.112823439431503,8.504902540503466,53587.85140554754,64.52969956277242,0.00000001898695868
11.3731788583909,9.342652918056784,60266.474770613386,70.24542804424047,0.00000012070071043
12.631977191668394,9.612533391302454,66936.84713865082,75.27213497269574,0.00000046615664626
13.915433660084059,10.345494456118681,73737.88296478543,80.32792242400996,0.00000136167446117
15.286520146182294,10.88967493269039,81003.27025461997,83.65582942521876,0.0000033104884437
16.595554833217818,11.335176116478879,87939.84506122122,86.77552736882345,0.00000705779590881
17.99272980714988,11.60679589855158,95343.4752480872,91.04243171195213,0.00001363729251004
19.51288165643466,12.13037415949329,103398.75989744726,93.93271507111417,0.0000244126133455
20.89876233764632,12.73611524016352,110742.54162718786,96.65809888285904,0.00004110118277115
22.48950388209308,13.364759983443218,119171.88107121122,99.52012899806071,0.00006578135182821
23.976698988739383,13.799250941268701,127052.52794132999,106.79714722155789,0.00010569060918746
25.604040903561796,14.378618979019558,135675.81274797395,113.85471097238533,0.00016339476087954
27.317915829491096,14.875875810283645,144757.6359804733,120.09191719613084,0.00024429346866217
28.964075031900332,15.503499884967756,153480.63359403986,126.67281060996926,0.0003546955941116
30.589338403006135,16.11276824467988,162092.9041975295,133.46803992336422,0.00050184466893954
32.298849588438586,16.63282051700894,171151.60396913605,140.57637951764332,0.00069394592508423
34.09807455322053,17.36720007446954,180685.69705751556,148.2397591384248,0.00094019325356073
35.87776427446998,18.348903507992226,190116.27289041644,154.88419650491363,0.00125079169964149
37.56296236509081,18.60215404446815,199046.13757261622,160.67814731214915,0.00163697010635987
39.16211035931165,18.958060414326404,207520.02279399242,165.58677315925465,0.00211098403155296
40.875774045807226,19.269627989995904,216600.72666873247,171.35766093228008,0.00268611133328753
42.57860278931065,19.696160492368527,225624.01618055714,177.02041624738703,0.00337663331489929
44.053491506496385,19.628338835603767,233439.45149292433,181.76274373976634,0.00419780226917999
45.465225117945806,20.085591663296732,240920.22789999482,186.97280289081812,0.00516579483253165
47.042481079651004,20.48065455075695,249278.10724107065,191.58810922378976,0.00629765395265559
48.51253790697375,20.729520292329322,257067.93836905388,196.62623697582862,0.00761122520771414
50.01209666210088,20.909733920399553,265014.10021247255,201.89266903808658,0.00912509713157986
51.474376973550726,21.000544759369262,272762.7235828453,206.0175532684247,0.01085853969941881
52.7906135818713,21.129310665612575,279737.461370336,210.90723017743653,0.01283144659852597
