Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8164097913318744,2.6370873070725107,4326.155484267602,11.8053395796299,0.0
1.6380882243792565,3.543280295627382,8680.22950098568,18.186351471492554,0.0
2.520807406789096,4.365352069880728,13357.758448575421,26.17832280150114,0.0
3.514859215917583,5.162587203041301,18625.238985147273,33.96579766345582,0.0
4.5091343115389115,5.7171684315035805,23893.902716844692,40.78129640215775,0.0
5.578669317362411,6.36254035248553,29561.368712703414,47.02646498149543,0.0
6.659159772065271,7.007953240604291,35286.88763217387,53.50453785099022,0.0
7.757369349131992,7.597864870655855,41106.30018105043,59.73588910870582,0.0
8.970072769924187,8.117811975968698,47532.41560782827,63.13985524817876,0.00000000043892114
10.051730799368102,8.409643140655094,53264.12150585157,69.13790000092662,0.00000002043340903
11.357813568883639,9.32379855710242,60185.054101514404,74.50844699773702,0.00000013060808065
12.573620059309988,9.369729266107676,66627.61269428363,77.74257614851062,0.00000048774567768
13.833310506612424,9.865675383512341,73302.71237453923,81.01207562600219,0.00000136280907393
15.167452089704344,10.133558422017856,80372.32862334332,84.10557692377694,0.00000316329011618
16.561704759467894,10.718602180129636,87760.47352042036,88.43152834380112,0.00000645496574135
17.887666674076428,11.160320683535026,94786.745705931,91.43237672450982,0.00001198361074865
19.229075996732764,11.539680811058806,101894.87370668692,94.51122642834886,0.00002069561169633
20.740058350410177,12.065596341822857,109901.56919882353,97.53007547031932,0.00003376354363737
22.37272232805758,12.899206048080105,118553.05561637713,100.41850118302617,0.00005261359357061
23.837012241124313,13.042472497487537,126312.32786571774,107.97088671577549,0.00008270728187743
25.370334456731406,13.79296926736169,134437.40228621973,116.03282355731059,0.00012569693687065
26.87339126023646,14.029497020594137,142402.100287993,122.51039147656212,0.00018558940806753
28.520999358168257,14.824593940114225,151132.7755989336,130.29629619329756,0.00026723235016765
30.303907517954517,15.911160361234728,160580.405937641,138.3286282512949,0.0003764061120449
32.08035495815285,16.60723181852298,169993.80092325195,145.55053119029748,0.00051991282053352
33.78376827718654,16.977988954795844,179020.18810081147,152.21102198132428,0.00070565260851624
35.58648991874564,17.54301311054478,188572.81007943314,157.74894695306253,0.00094267575905812
37.237091367404126,18.18176437515565,197319.34715587445,164.5713685079426,0.00124120743615138
38.86813449818669,18.44539341958868,205962.24470589127,171.06088860360762,0.00161264443866807
40.54546269697873,18.85299623479791,214850.4068312903,178.9058325005933,0.0020695350277197
42.26903257551812,19.34086126193797,223983.6036176705,185.39006961113282,0.00262554708385545
43.86406513010836,19.627496055764336,232435.6811244442,191.6271319942227,0.00329543010295621
45.351156917739885,20.014297411692084,240315.78050710366,197.34082098165385,0.00409497712124662
46.762664600025786,20.256034732064787,247795.35971553664,204.7255519760421,0.00504098615802899
48.213829810236696,20.354354260654834,255485.08416444424,211.05537260116768,0.00615121593224795
49.745123016193155,20.75626681847153,263599.4068628075,215.842673106523,0.00744433147299212
51.16032683669249,20.99900628452893,271098.5719076335,222.2149397673886,0.00893985191422534
52.562345354249025,21.209799868780326,278527.86803216557,228.1300394463679,0.01065810258332473
