Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.784907051386886,2.373700379331613,4159.222465299109,8.700742113468824,0.0
1.6238057601498048,3.826945606548119,8604.546723033816,19.63824890316555,0.0
2.622102691464642,5.0649000212414546,13894.522162071138,30.053745974804382,0.0
3.5208642797017218,5.672708319282896,18657.059818139423,38.542503611363934,0.0
4.524035306777304,6.0736321512600435,23972.863090612933,43.41295405615664,0.0
5.620706495484472,6.334629749787414,29784.123719572217,45.91351598910276,0.0
6.639409480824369,6.833385761586356,35182.23083888833,49.91654470348952,0.0
7.700715584802751,7.256533630597106,40806.091883869776,54.22433887422659,0.0
8.876513930614374,7.724327204002788,47036.647318325566,58.77610803454431,0.00000001511595438
9.990614417319179,8.120879189126796,52940.265797374326,61.59751675379971,0.00000011080832491
11.285373292238244,8.928712232811815,59801.19307557045,66.02518062373973,0.00000044494864974
12.545098881721938,9.493846374545111,66476.47897424454,68.93344560742777,0.00000130303604853
13.808676196875568,9.705249274533816,73172.17516724364,72.30137763695386,0.00000312055978741
15.087228295814423,10.375011811429065,79947.22273952063,77.23641648835783,0.00000649984805422
16.46878151757365,10.915813224304683,87268.07326162276,82.88138771442577,0.00001222303372144
17.940436886299143,11.395096920534032,95066.37506049917,86.56517461330613,0.00002125967722484
19.428966167706246,12.099783030610421,102954.0917226754,89.35162823758814,0.00003477589431701
20.877511853541513,12.538743732772568,110629.93531191647,91.92456573705165,0.00005414561734214
22.331968554468858,12.953429663499413,118337.10137013048,95.02489324281794,0.00008096213661194
23.81050390868081,13.551296680836675,126171.86021209962,102.78813501538215,0.00012262042116264
25.33581551270746,14.021017841056063,134254.48640183682,110.74651887081271,0.00018011755984455
26.9528495564114,14.814840674924373,142823.14979942402,118.38801823509236,0.00025769325474131
28.68062014802277,15.711792006419918,151978.60616437264,126.13896618281507,0.00036032066280951
30.343035238471156,16.21798807216608,160787.74372865865,132.42462458362832,0.00049378241650567
32.131109190930786,16.897481772141155,170262.74760274222,138.4019958521485,0.00066474986024692
33.87657978101623,17.482102520881984,179511.99625960502,145.66068767832525,0.00088086414026501
35.504252768403354,17.639450433241954,188137.03541976938,153.31561336632626,0.00115081557327362
37.15061516858246,17.781573371225292,196861.10977831847,159.44160033847453,0.00148441237738811
38.72319315586648,18.299925068842494,205194.2005329365,166.02219697698186,0.00189263392615737
40.46199424064404,18.945159232269543,214408.10748117274,172.3504865485917,0.00238766600191811
42.094433300597444,19.515405714958376,223058.40205986585,180.0143369916469,0.0029829153251209
43.67979607420984,19.803288655278156,231459.23939723795,186.46630013357841,0.00369299852672885
45.19213754275286,20.126569891231757,239473.13683904742,193.27174022627798,0.00453371829571342
46.7557480950721,20.535072554428798,247758.70915578707,199.0177594717858,0.00552203521746141
48.34755544480842,20.956139079511782,256193.69630203984,204.32175579878634,0.00667603039103336
49.83132786857234,21.18134479225762,264056.2063755648,208.2492402123575,0.00801484814291551
51.23146753760333,21.390482009624733,271475.54648176004,213.60541433959057,0.00955861896482123
52.53539181133162,21.469140238603504,278385.04120824626,219.3108318352124,0.01132836144541676
