Mean AQI,Stdv AQI,Sum AQI,Mean max on interval,Mean min on interval
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.5455373383350075,3.028463410811659,13488.802355837204,9.929712870230953,0.0
3.903453803065508,4.1337764673245285,20684.401702444127,15.354210857704958,0.0
4.5188539164906665,4.3840352556543065,23945.406903484043,17.90602878413482,0.0
4.660740005348654,4.200703915067219,24697.261288342514,20.298231704125573,0.0
4.796975063798545,4.400759612672865,25419.17086306849,22.591713437035253,0.0
4.878908218080463,4.352004645310133,25853.334647608375,24.67772557618525,0.0
4.898998692084783,4.273570382966132,25959.794069357264,26.043596692891374,0.0
4.863484794377105,4.31295950617753,25771.60592540428,26.926993143889348,0.0
4.9513467124855115,4.351285379957955,26237.186229460724,27.41749769156196,0.0
4.903916666812489,4.366865465869378,25985.85441743938,27.698310039655368,0.0
4.896303933483318,4.382074379247815,25945.5145435281,28.38604498613122,0.0
4.945489852442919,4.31941043597821,26206.150728095028,28.60955442504432,0.0
4.932483037422961,4.26246807871436,26137.227615304273,28.878366661750626,0.0
4.959341083716823,4.267222322175452,26279.548402615445,29.079815653569486,0.0
4.950275282523594,4.380530390166593,26231.508722092527,29.56010504365367,0.0
4.978389667848696,4.492968403772386,26380.486849930243,29.85159120575623,0.0
4.9585108210676525,4.647036863850738,26275.14884083749,30.296669834762053,0.0
4.977727141073929,4.578312760155083,26376.976120550753,30.54445859433053,0.0
4.980326888113317,4.585163210929277,26390.752180112468,30.71086654927479,0.0
4.9566449150112595,4.679192355308645,26265.261404644665,32.368289638472135,0.0
4.897349343352101,4.449788188997209,25951.054170422783,34.02510632602207,0.0
4.880596400398902,4.431779505059133,25862.280325713782,34.27156797121313,0.0
4.821622384724592,4.285295381168636,25549.777016655615,34.506295448570846,0.0
4.85458257652674,4.280614728913997,25724.433073015192,35.0487816067618,0.0
4.867158553318863,4.332422722485936,25791.073174036654,35.40850567374042,0.0
4.862034800580851,4.168626109460204,25763.92240827793,35.33345932709466,0.0
4.908240143496126,4.2689022236300005,26008.764520385972,35.14830296296226,0.0
4.996399857001933,4.413100240619879,26475.922842253243,35.0043490211271,0.0
4.969533358934099,4.478078899585804,26333.55726899179,34.922293643464904,0.0
5.024142604179739,4.5406120337337725,26622.931659548434,35.23694142396738,0.0
4.962159647154137,4.46670352988483,26294.48397026977,35.38782322757239,0.0
4.910398508431404,4.41682239048922,26020.20169617801,35.124961911763364,0.0
4.981026012604929,4.637371430843125,26394.456840793515,35.39279418521447,0.0
5.000822219049704,4.479670617001844,26499.356938744382,35.33932828035539,0.0
4.968102143370458,4.404347381640967,26325.973257720056,35.19808462707858,0.0
4.964190370697313,4.477694039201006,26305.244774325063,34.84277170980156,0.0
4.89538643332007,4.387564533242904,25940.65271016305,34.458392782081624,0.0
4.930352680740892,4.394387239632564,26125.938855245986,34.55937430331038,0.0
5.0193682142030935,4.469213058845175,26597.632167062195,34.69735048560007,0.0
5.000263801267561,4.403839532072661,26496.397882916808,34.78896256940433,0.0
4.966781988922247,4.379113109732149,26318.97775929899,34.658319135776274,0.0
4.959876823645125,4.368907702997975,26282.387288495516,34.439213098759716,0.0
4.998135436479216,4.531331267045511,26485.119677903363,34.27289087999346,0.0
